-1.215527183376252651e-03,-2.123924046754837036e-01,5.910772085189819336e-01,1.803520694375038147e-02,-8.303515613079071045e-02,-6.387383937835693359e-01,7.647176980972290039e-01,3.402071818709373474e-02,1.904005557298660278e-01,-6.319426745176315308e-02,-7.806114554405212402e-01,3.545477688312530518e-01,-1.658049941062927246e+00,-2.330040335655212402e-01,1.104539275169372559e+00,1.027499914169311523e+00,2.560994923114776611e-01,-4.818151891231536865e-01,1.957441270351409912e-01,1.463053673505783081e-01,9.795483350753784180e-01,-1.531423628330230713e-01,1.412599068135023117e-02,-2.990877628326416016e-01,-1.560737937688827515e-01,-2.576631307601928711e-01,6.401372551918029785e-01,-1.672035753726959229e-01,-2.808555215597152710e-02
1.309644663706421852e-03,-2.110971063375473022e-01,5.930051803588867188e-01,9.388579055666923523e-03,-8.255523443222045898e-02,-6.290408372879028320e-01,7.729192376136779785e-01,1.478634029626846313e-02,1.601182371377944946e-01,-3.014748990535736084e-01,-7.773578763008117676e-01,3.970565199851989746e-01,-1.712320208549499512e+00,-8.103206008672714233e-02,1.083717346191406250e+00,1.000464200973510742e+00,2.979959845542907715e-01,-4.419774711132049561e-01,2.386752665042877197e-01,1.347656548023223877e-01,9.078131318092346191e-01,-1.601185947656631470e-01,1.490323897451162338e-02,-2.643697559833526611e-01,-1.322643756866455078e-01,-2.423417419195175171e-01,6.168258190155029297e-01,-1.589455008506774902e-01,-3.390000015497207642e-02
3.287756582722067833e-03,-2.097301036119461060e-01,5.948205590248107910e-01,-2.397453179582953453e-03,-8.198396116495132446e-02,-6.300762295722961426e-01,7.721896171569824219e-01,-1.071041915565729141e-02,1.326491683721542358e-01,-5.645200014114379883e-01,-7.856597900390625000e-01,3.998040258884429932e-01,-1.757295012474060059e+00,7.468861341476440430e-02,1.066612124443054199e+00,9.778540730476379395e-01,3.569299578666687012e-01,-4.078596532344818115e-01,2.859007716178894043e-01,1.132874637842178345e-01,8.504291176795959473e-01,-1.674102097749710083e-01,1.839392259716987610e-02,-2.358134686946868896e-01,-1.039293482899665833e-01,-2.285882234573364258e-01,5.839813351631164551e-01,-1.492056399583816528e-01,-3.746669366955757141e-02
4.562988877296447754e-03,-2.093653082847595215e-01,5.968326926231384277e-01,-1.249832659959793091e-02,-7.796484231948852539e-02,-6.289236545562744141e-01,7.734470367431640625e-01,-5.218151211738586426e-02,1.037763059139251709e-01,-8.098214268684387207e-01,-8.368226885795593262e-01,4.373540878295898438e-01,-1.801460742950439453e+00,2.418099492788314819e-01,1.054013013839721680e+00,8.936188220977783203e-01,4.227487742900848389e-01,-3.630456328392028809e-01,3.093259930610656738e-01,8.662315458059310913e-02,7.306960225105285645e-01,-1.720086634159088135e-01,2.793876267969608307e-02,-2.116748392581939697e-01,-7.464243471622467041e-02,-2.042258679866790771e-01,5.560132861137390137e-01,-1.376793235540390015e-01,-4.556008800864219666e-02
4.288514144718647003e-03,-2.088124305009841919e-01,5.990808010101318359e-01,-2.072844281792640686e-02,-7.202520221471786499e-02,-6.237560510635375977e-01,7.780174016952514648e-01,-8.155760914087295532e-02,8.881147950887680054e-02,-9.666034579277038574e-01,-8.903002738952636719e-01,4.638823568820953369e-01,-1.826904535293579102e+00,3.808169662952423096e-01,1.027137279510498047e+00,8.368265628814697266e-01,5.327507257461547852e-01,-3.271321654319763184e-01,3.340026736259460449e-01,4.384426400065422058e-02,6.205860376358032227e-01,-1.712226122617721558e-01,3.682753443717956543e-02,-1.872575283050537109e-01,-5.813237279653549194e-02,-2.170611023902893066e-01,5.167546868324279785e-01,-1.316155493259429932e-01,-4.473776742815971375e-02
4.033606033772230148e-03,-2.092770636081695557e-01,6.000954508781433105e-01,-2.300195768475532532e-02,-6.433609873056411743e-02,-6.180019974708557129e-01,7.832019329071044922e-01,-1.190171316266059875e-01,6.706954538822174072e-02,-1.086164116859436035e+00,-9.097646474838256836e-01,4.218061268329620361e-01,-1.855391740798950195e+00,4.996985793113708496e-01,1.007070302963256836e+00,8.086468577384948730e-01,5.958816409111022949e-01,-2.919115126132965088e-01,3.431750237941741943e-01,3.625781508162617683e-03,5.282143354415893555e-01,-1.746280342340469360e-01,4.643064737319946289e-02,-1.847222745418548584e-01,-4.743120446801185608e-02,-2.099934816360473633e-01,4.990602731704711914e-01,-1.234338507056236267e-01,-4.826359450817108154e-02
4.229866899549961090e-03,-2.102952450513839722e-01,6.009330153465270996e-01,-2.305164933204650879e-02,-5.495122075080871582e-02,-5.965001583099365234e-01,8.003977537155151367e-01,-1.455114185810089111e-01,5.767716467380523682e-02,-1.168554544448852539e+00,-9.705227613449096680e-01,3.896876871585845947e-01,-1.897752523422241211e+00,5.975881218910217285e-01,1.023525834083557129e+00,7.760676741600036621e-01,6.192315816879272461e-01,-2.667184770107269287e-01,3.535718321800231934e-01,-1.524064969271421432e-02,4.581258594989776611e-01,-1.756404042243957520e-01,5.094642937183380127e-02,-1.857847124338150024e-01,-2.937385998666286469e-02,-1.827785670757293701e-01,4.844294786453247070e-01,-1.166809126734733582e-01,-5.579973757266998291e-02
4.481329582631587982e-03,-2.108864486217498779e-01,6.009205579757690430e-01,-2.169719524681568146e-02,-4.717646539211273193e-02,-5.767676830291748047e-01,8.152562379837036133e-01,-1.691303253173828125e-01,5.943535640835762024e-02,-1.217847585678100586e+00,-1.029027819633483887e+00,3.656611442565917969e-01,-1.921820878982543945e+00,6.679775118827819824e-01,1.012808442115783691e+00,7.228832840919494629e-01,6.574087738990783691e-01,-2.593887150287628174e-01,3.619866669178009033e-01,-1.975410990417003632e-02,4.174017608165740967e-01,-1.725465357303619385e-01,4.969467595219612122e-02,-1.902722120285034180e-01,-2.789404615759849548e-02,-1.617969423532485962e-01,4.874048531055450439e-01,-1.112809032201766968e-01,-6.364116072654724121e-02
5.279270932078361511e-03,-2.107030004262924194e-01,5.998317003250122070e-01,-2.030204609036445618e-02,-4.071946069598197937e-02,-5.553683638572692871e-01,8.303588032722473145e-01,-1.943098455667495728e-01,6.512363255023956299e-02,-1.221255183219909668e+00,-1.107718348503112793e+00,3.622759878635406494e-01,-1.944022297859191895e+00,7.059491276741027832e-01,1.004836440086364746e+00,6.939856410026550293e-01,6.756864190101623535e-01,-2.761614322662353516e-01,3.750427961349487305e-01,-3.553956281393766403e-03,4.294431209564208984e-01,-1.674994379281997681e-01,4.241444915533065796e-02,-2.014129310846328735e-01,-3.798308223485946655e-02,-1.516573578119277954e-01,5.015798211097717285e-01,-1.090214326977729797e-01,-6.675925105810165405e-02
5.475305486470460892e-03,-2.098941951990127563e-01,5.986145138740539551e-01,-2.118286304175853729e-02,-3.508967533707618713e-02,-5.472103357315063477e-01,8.359909057617187500e-01,-1.921166777610778809e-01,6.332389265298843384e-02,-1.205087900161743164e+00,-1.165173411369323730e+00,3.644411265850067139e-01,-1.947436332702636719e+00,6.962507963180541992e-01,1.001873612403869629e+00,6.740314364433288574e-01,6.561992168426513672e-01,-2.951305806636810303e-01,3.823110461235046387e-01,7.712719030678272247e-03,4.639090895652770996e-01,-1.631165593862533569e-01,3.340708836913108826e-02,-2.001263797283172607e-01,-5.120385438203811646e-02,-1.599873900413513184e-01,5.015780925750732422e-01,-1.085937246680259705e-01,-6.491832435131072998e-02
5.053952801972627640e-03,-2.097233831882476807e-01,5.970476269721984863e-01,-2.347083203494548798e-02,-2.835861220955848694e-02,-5.483379364013671875e-01,8.354462385177612305e-01,-1.849996000528335571e-01,5.282298475503921509e-02,-1.162226796150207520e+00,-1.206472754478454590e+00,3.768541216850280762e-01,-1.951800584793090820e+00,6.560778617858886719e-01,9.908648729324340820e-01,6.455714702606201172e-01,6.440994143486022949e-01,-3.068223595619201660e-01,3.808724880218505859e-01,6.959914229810237885e-03,4.802664518356323242e-01,-1.640424281358718872e-01,2.896755188703536987e-02,-2.047295123338699341e-01,-6.621573865413665771e-02,-1.785107105970382690e-01,5.033736228942871094e-01,-1.126501187682151794e-01,-6.064526736736297607e-02
4.366936627775430679e-03,-2.096268981695175171e-01,5.952106118202209473e-01,-2.886810153722763062e-02,-2.722639590501785278e-02,-5.555347204208374023e-01,8.305459022521972656e-01,-1.543366760015487671e-01,5.391097068786621094e-02,-1.121332406997680664e+00,-1.222837686538696289e+00,4.095009565353393555e-01,-1.931212663650512695e+00,5.860108137130737305e-01,9.724879264831542969e-01,6.153305172920227051e-01,6.337484121322631836e-01,-2.972914576530456543e-01,3.605683445930480957e-01,-1.861321553587913513e-02,4.825727939605712891e-01,-1.635103970766067505e-01,3.801463916897773743e-02,-2.045238167047500610e-01,-8.052682131528854370e-02,-1.838081330060958862e-01,5.021136403083801270e-01,-1.161814928054809570e-01,-5.801016464829444885e-02
3.788195317611098289e-03,-2.092411369085311890e-01,5.933799743652343750e-01,-3.564421460032463074e-02,-2.804174274206161499e-02,-5.661380887031555176e-01,8.230618834495544434e-01,-1.440257132053375244e-01,5.054838210344314575e-02,-1.093620061874389648e+00,-1.180536866188049316e+00,4.498943388462066650e-01,-1.896716594696044922e+00,5.030891299247741699e-01,9.442216157913208008e-01,6.113603115081787109e-01,6.658923625946044922e-01,-2.778629064559936523e-01,3.304573297500610352e-01,-2.801402844488620758e-02,4.867893755435943604e-01,-1.614079177379608154e-01,4.338590800762176514e-02,-2.017316967248916626e-01,-8.800928294658660889e-02,-1.893633306026458740e-01,5.030263662338256836e-01,-1.195810586214065552e-01,-5.683306977152824402e-02
2.742931246757507324e-03,-2.086584568023681641e-01,5.906992554664611816e-01,-4.254600033164024353e-02,-3.072941489517688751e-02,-5.847523808479309082e-01,8.095123171806335449e-01,-8.523812144994735718e-02,5.237087234854698181e-02,-1.062944293022155762e+00,-1.128056883811950684e+00,4.832806587219238281e-01,-1.826554298400878906e+00,4.230125546455383301e-01,9.224448800086975098e-01,5.591579079627990723e-01,7.054302692413330078e-01,-2.481571584939956665e-01,3.024902641773223877e-01,-1.109865494072437286e-02,4.677395522594451904e-01,-1.623345613479614258e-01,4.789744690060615540e-02,-2.075231671333312988e-01,-1.047078147530555725e-01,-1.902890056371688843e-01,5.166020393371582031e-01,-1.205966100096702576e-01,-5.345298349857330322e-02
1.693303580395877361e-03,-2.080820947885513306e-01,5.879830718040466309e-01,-4.965431615710258484e-02,-3.679719939827919006e-02,-6.072859764099121094e-01,7.920758128166198730e-01,-1.440259814262390137e-02,6.717105954885482788e-02,-1.014601349830627441e+00,-1.048046469688415527e+00,5.208398699760437012e-01,-1.743189334869384766e+00,3.303516805171966553e-01,9.221853017807006836e-01,5.333538055419921875e-01,8.204165697097778320e-01,-1.985103785991668701e-01,2.712399959564208984e-01,2.046374790370464325e-02,4.468337893486022949e-01,-1.639863550662994385e-01,5.188994109630584717e-02,-2.212376147508621216e-01,-1.124862134456634521e-01,-1.870982050895690918e-01,5.527589321136474609e-01,-1.232602074742317200e-01,-5.453209206461906433e-02
-4.905477544525638223e-05,-2.073522657155990601e-01,5.851855278015136719e-01,-5.400522053241729736e-02,-3.880305588245391846e-02,-6.333917975425720215e-01,7.709685564041137695e-01,2.969178929924964905e-02,9.023037552833557129e-02,-9.590612053871154785e-01,-9.439672827720642090e-01,5.748060345649719238e-01,-1.646579384803771973e+00,2.219911515712738037e-01,9.410524368286132812e-01,5.431688427925109863e-01,9.175927042961120605e-01,-1.655156612396240234e-01,2.381404340267181396e-01,3.959241881966590881e-02,4.238962829113006592e-01,-1.637311577796936035e-01,5.131334438920021057e-02,-2.393899410963058472e-01,-1.148660108447074890e-01,-1.773858070373535156e-01,5.978586673736572266e-01,-1.213356554508209229e-01,-6.286205351352691650e-02
-1.125154783949255943e-03,-2.068309187889099121e-01,5.850126743316650391e-01,-5.649791657924652100e-02,-4.451995715498924255e-02,-6.523134112358093262e-01,7.545284628868103027e-01,1.119429469108581543e-01,1.116399094462394714e-01,-8.269073963165283203e-01,-8.237827420234680176e-01,6.305285692214965820e-01,-1.530227541923522949e+00,1.788449138402938843e-01,9.673576951026916504e-01,4.890284836292266846e-01,1.119998812675476074e+00,-1.400729864835739136e-01,1.962215304374694824e-01,6.072286143898963928e-02,4.161293208599090576e-01,-1.630591601133346558e-01,5.205921083688735962e-02,-2.668884098529815674e-01,-1.187230572104454041e-01,-1.692999303340911865e-01,6.584894657135009766e-01,-1.192153766751289368e-01,-6.909595429897308350e-02
-2.727950923144817352e-03,-2.068375498056411743e-01,5.863175988197326660e-01,-5.433380603790283203e-02,-5.144268646836280823e-02,-6.794122457504272461e-01,7.299318313598632812e-01,2.089121937751770020e-01,1.401572376489639282e-01,-6.350277066230773926e-01,-7.056183815002441406e-01,6.798706650733947754e-01,-1.405045390129089355e+00,1.119302511215209961e-01,1.017481327056884766e+00,4.511578381061553955e-01,1.340216279029846191e+00,-1.162776201963424683e-01,1.446718275547027588e-01,7.138747721910476685e-02,4.024039506912231445e-01,-1.621584445238113403e-01,4.952540993690490723e-02,-2.868646681308746338e-01,-1.230719685554504395e-01,-1.569198817014694214e-01,7.142395973205566406e-01,-1.221472993493080139e-01,-7.978254556655883789e-02
-2.661658916622400284e-03,-2.071790695190429688e-01,5.835442543029785156e-01,-5.034869536757469177e-02,-6.956252455711364746e-02,-6.871050596237182617e-01,7.214657068252563477e-01,2.839530408382415771e-01,2.011837065219879150e-01,-4.548915624618530273e-01,-6.511101126670837402e-01,7.339068651199340820e-01,-1.256161212921142578e+00,3.620797023177146912e-02,1.085534811019897461e+00,4.616253077983856201e-01,1.572879552841186523e+00,-9.698722511529922485e-02,1.087660342454910278e-01,1.036408990621566772e-01,4.066313803195953369e-01,-1.646741330623626709e-01,4.328364133834838867e-02,-3.155717253684997559e-01,-1.230503916740417480e-01,-1.436703652143478394e-01,7.932319641113281250e-01,-1.242894008755683899e-01,-9.099745750427246094e-02
-2.142406534403562546e-03,-2.076170593500137329e-01,5.801032781600952148e-01,-4.790645465254783630e-02,-8.499711006879806519e-02,-6.985915303230285645e-01,7.088373303413391113e-01,3.810313344001770020e-01,2.554509043693542480e-01,-3.357575237751007080e-01,-7.253157496452331543e-01,8.049862384796142578e-01,-9.894881844520568848e-01,-1.337301433086395264e-01,1.146112680435180664e+00,5.030921697616577148e-01,1.734897732734680176e+00,-9.693741053342819214e-02,7.349300384521484375e-02,1.393366158008575439e-01,4.550426304340362549e-01,-1.671223193407058716e-01,3.923620283603668213e-02,-3.379815518856048584e-01,-1.324520409107208252e-01,-1.285401582717895508e-01,8.722916841506958008e-01,-1.292222738265991211e-01,-9.405726939439773560e-02
-2.839475171640515327e-03,-2.084321230649948120e-01,5.756525397300720215e-01,-4.048261791467666626e-02,-9.667901694774627686e-02,-7.260144352912902832e-01,6.796450018882751465e-01,4.362114071846008301e-01,2.943623960018157959e-01,-1.512050330638885498e-01,-8.529238104820251465e-01,8.209544420242309570e-01,-7.013850808143615723e-01,-3.075008690357208252e-01,1.221104860305786133e+00,5.653911232948303223e-01,1.857242703437805176e+00,-1.142740100622177124e-01,3.614618256688117981e-02,1.466917693614959717e-01,4.978815615177154541e-01,-1.669151037931442261e-01,4.057987779378890991e-02,-3.601224422454833984e-01,-1.392071992158889771e-01,-1.197510808706283569e-01,9.263693690299987793e-01,-1.362755298614501953e-01,-9.740718454122543335e-02
-3.428180003538727760e-03,-2.100275903940200806e-01,5.734118819236755371e-01,-3.777022659778594971e-02,-1.033373773097991943e-01,-7.459079623222351074e-01,6.568988561630249023e-01,4.869101345539093018e-01,3.192068040370941162e-01,1.470334921032190323e-02,-9.651569128036499023e-01,7.467605471611022949e-01,-4.767842292785644531e-01,-4.644104838371276855e-01,1.318612217903137207e+00,5.915116667747497559e-01,1.964316129684448242e+00,-1.280339658260345459e-01,-5.002395715564489365e-03,1.611027270555496216e-01,5.336398482322692871e-01,-1.678500473499298096e-01,4.352740570902824402e-02,-4.066390693187713623e-01,-1.522370129823684692e-01,-1.096702888607978821e-01,9.943029880523681641e-01,-1.439297497272491455e-01,-1.009794846177101135e-01
-3.730218391865491867e-03,-2.112123966217041016e-01,5.711173415184020996e-01,-3.098560124635696411e-02,-1.081493869423866272e-01,-7.535806894302368164e-01,6.476570963859558105e-01,4.795082807540893555e-01,3.293572366237640381e-01,1.111074239015579224e-01,-1.034555792808532715e+00,6.788283586502075195e-01,-3.663161993026733398e-01,-5.657730698585510254e-01,1.411337614059448242e+00,5.991880297660827637e-01,2.050148725509643555e+00,-1.455961465835571289e-01,-3.189754486083984375e-02,1.672895401716232300e-01,5.604436397552490234e-01,-1.661043018102645874e-01,4.791582003235816956e-02,-4.424774646759033203e-01,-1.598487645387649536e-01,-9.403887391090393066e-02,1.035718679428100586e+00,-1.475820690393447876e-01,-1.053149178624153137e-01
-4.056883044540882111e-03,-2.118309587240219116e-01,5.695397853851318359e-01,-2.282187715172767639e-02,-1.086746454238891602e-01,-7.608672976493835449e-01,6.393355131149291992e-01,4.809854030609130859e-01,3.143435716629028320e-01,1.592217683792114258e-01,-1.097377181053161621e+00,6.025790572166442871e-01,-2.851231992244720459e-01,-6.288860440254211426e-01,1.471129536628723145e+00,6.038423776626586914e-01,2.076907873153686523e+00,-1.605821251869201660e-01,-5.283004790544509888e-02,1.769807785749435425e-01,5.795478820800781250e-01,-1.662920713424682617e-01,5.004902556538581848e-02,-4.703001677989959717e-01,-1.762458235025405884e-01,-8.659777045249938965e-02,1.072800397872924805e+00,-1.524708718061447144e-01,-1.046233549714088440e-01
-3.527309745550155640e-03,-2.126788347959518433e-01,5.697981715202331543e-01,-1.247284840792417526e-02,-1.098444238305091858e-01,-7.576981186866760254e-01,6.431735157966613770e-01,4.580878913402557373e-01,2.777803540229797363e-01,2.000385969877243042e-01,-1.120206117630004883e+00,5.635120868682861328e-01,-2.741301655769348145e-01,-6.639257669448852539e-01,1.484894394874572754e+00,5.827387571334838867e-01,2.097140073776245117e+00,-1.701111346483230591e-01,-6.735564023256301880e-02,1.936729848384857178e-01,5.654906630516052246e-01,-1.674650311470031738e-01,5.128056183457374573e-02,-5.161697268486022949e-01,-1.989592611789703369e-01,-7.672145962715148926e-02,1.100806593894958496e+00,-1.554517596960067749e-01,-9.661918133497238159e-02
-3.283895319327712059e-03,-2.125108987092971802e-01,5.692078471183776855e-01,-6.511791143566370010e-03,-1.082006320357322693e-01,-7.591504454612731934e-01,6.418261528015136719e-01,4.597641229629516602e-01,2.734909653663635254e-01,1.978039145469665527e-01,-1.120889067649841309e+00,5.606095790863037109e-01,-2.736894786357879639e-01,-6.676737070083618164e-01,1.486507773399353027e+00,5.845105648040771484e-01,2.097213983535766602e+00,-1.737135499715805054e-01,-6.722710281610488892e-02,1.959962695837020874e-01,5.657974481582641602e-01,-1.676520556211471558e-01,5.139845982193946838e-02,-5.228086709976196289e-01,-1.982749700546264648e-01,-7.396879047155380249e-02,1.103851675987243652e+00,-1.556200236082077026e-01,-9.650708734989166260e-02
-2.952671144157648087e-03,-2.123660594224929810e-01,5.713573098182678223e-01,9.527981746941804886e-04,-1.017470434308052063e-01,-7.609914541244506836e-01,6.407329440116882324e-01,4.333474636077880859e-01,2.484512478113174438e-01,2.032102346420288086e-01,-1.101184844970703125e+00,5.540529489517211914e-01,-3.784873783588409424e-01,-6.392828822135925293e-01,1.448130369186401367e+00,5.305871963500976562e-01,2.071573734283447266e+00,-1.720555573701858521e-01,-6.366565823554992676e-02,1.999965310096740723e-01,5.379152894020080566e-01,-1.691762506961822510e-01,5.288972705602645874e-02,-5.459944009780883789e-01,-2.105467617511749268e-01,-6.730668246746063232e-02,1.097854852676391602e+00,-1.548022627830505371e-01,-8.686874806880950928e-02
-2.377069089561700821e-03,-2.121476083993911743e-01,5.739564895629882812e-01,5.683558061718940735e-03,-9.561692923307418823e-02,-7.579502463340759277e-01,6.452414393424987793e-01,4.062200784683227539e-01,2.037762552499771118e-01,1.966187804937362671e-01,-1.065259695053100586e+00,5.685810446739196777e-01,-5.039647221565246582e-01,-5.834947824478149414e-01,1.378074169158935547e+00,4.783096313476562500e-01,2.017218112945556641e+00,-1.603076010942459106e-01,-5.530825257301330566e-02,1.825060397386550903e-01,4.969601929187774658e-01,-1.695249825716018677e-01,5.994547158479690552e-02,-5.462517738342285156e-01,-2.114954590797424316e-01,-5.915278196334838867e-02,1.069063663482666016e+00,-1.512719988822937012e-01,-8.018244057893753052e-02
-1.235836069099605083e-03,-2.117536962032318115e-01,5.766236782073974609e-01,1.406938675791025162e-02,-8.585296571254730225e-02,-7.412510514259338379e-01,6.655660867691040039e-01,3.706510961055755615e-01,1.564963907003402710e-01,1.823892742395401001e-01,-9.612439870834350586e-01,5.508683919906616211e-01,-8.111835122108459473e-01,-4.834466576576232910e-01,1.254616022109985352e+00,3.878581523895263672e-01,1.897787570953369141e+00,-1.582176834344863892e-01,-4.682119190692901611e-02,1.474595665931701660e-01,4.523064494132995605e-01,-1.672469079494476318e-01,7.032818347215652466e-02,-5.489620566368103027e-01,-2.148361057043075562e-01,-4.912417009472846985e-02,1.045185089111328125e+00,-1.482445895671844482e-01,-7.440063357353210449e-02
-1.263578305952250957e-03,-2.111022472381591797e-01,5.780367255210876465e-01,1.721840910613536835e-02,-7.863698899745941162e-02,-7.318246364593505859e-01,6.767218708992004395e-01,3.274923861026763916e-01,1.321970224380493164e-01,1.274862140417098999e-01,-8.757541179656982422e-01,5.647800564765930176e-01,-1.045300722122192383e+00,-3.548194766044616699e-01,1.152157306671142578e+00,3.428173661231994629e-01,1.770052075386047363e+00,-1.645966768264770508e-01,-2.486374415457248688e-02,1.266451776027679443e-01,4.163031578063964844e-01,-1.649350523948669434e-01,7.333519309759140015e-02,-5.183560252189636230e-01,-2.181422859430313110e-01,-5.184096843004226685e-02,9.912217855453491211e-01,-1.448554545640945435e-01,-7.129324972629547119e-02
-1.989711308851838112e-03,-2.100602090358734131e-01,5.794269442558288574e-01,1.210519485175609589e-02,-7.236157357692718506e-02,-7.244598269462585449e-01,6.854014992713928223e-01,2.737621068954467773e-01,1.157256886363029480e-01,1.399849820882081985e-02,-7.822571992874145508e-01,5.653175711631774902e-01,-1.311441183090209961e+00,-2.356315106153488159e-01,1.042399048805236816e+00,3.422667384147644043e-01,1.571955323219299316e+00,-1.677900999784469604e-01,5.180803593248128891e-03,1.028375476598739624e-01,4.009291231632232666e-01,-1.617942303419113159e-01,7.548694312572479248e-02,-4.711641669273376465e-01,-2.260604053735733032e-01,-5.644449591636657715e-02,9.176917076110839844e-01,-1.435000449419021606e-01,-6.813694536685943604e-02
